"rCRA"	"rError"
33461	20
33705	20
33499	20
33704	20
33531	20
34001	20
33467	20
33536	20
33362	20
33622	20
33327	20
33412	20
33508	20
33304	20
33624	20
33556	20
33598	20
33537	20
33445	20
33395	20
33584	20
33611	20
33301	20
33729	20
33737	20
33445	20
33632	20
33595	20
33376	20
33852	20
33421	20
33507	20
33495	20
33826	20
33718	20
33234	20
33676	20
33654	20
33362	20
33580	20
33371	20
33837	20
33536	20
33399	20
33413	20
33484	20
33635	20
33591	20
33522	20
33472	20
33800	20
33570	20
33678	20
33736	20
33859	20
33799	20
34103	20
34010	20
33557	20
33380	20
33506	20
33793	20
33428	20
33647	20
33654	20
33404	20
33576	20
33565	20
33424	20
33701	20
33723	20
33450	20
33822	20
34038	20
33705	20
33697	20
33533	20
33597	20
33766	20
33822	20
