"rCRA"	"rError"
3815	20
4150	20
3857	20
4166	20
4107	20
4159	20
3743	20
4305	20
3815	20
4032	20
3704	20
3926	20
3772	20
4056	20
4172	20
4010	20
3923	20
4121	20
3826	20
4280	20
3932	20
4119	20
4151	20
3926	20
4087	20
4154	20
3714	20
4047	20
3820	20
4177	20
4340	20
4151	20
4129	20
4154	20
3843	20
3850	20
4172	20
4347	20
3837	20
4092	20
4283	20
4095	20
4364	20
4189	20
3931	20
4149	20
4176	20
3997	20
3824	20
4145	20
3874	20
3772	20
3883	20
3799	20
3997	20
3718	20
4235	20
4372	20
3854	20
4031	20
3894	20
4111	20
4038	20
3914	20
4095	20
3787	20
4053	20
4096	20
3742	20
4402	20
4206	20
3917	20
4090	20
3672	20
3809	20
4032	20
4091	20
4022	20
3922	20
4390	20
