"rCRA"	"rError"
32937	50
32186	50
32861	50
32055	50
32336	50
32766	50
32617	50
32175	50
32441	50
32278	50
33153	50
32547	50
32972	50
32886	50
32701	50
32894	50
32078	50
32930	50
32316	50
32920	50
32465	50
32320	50
32203	50
32343	50
33001	50
32361	50
32861	50
32421	50
32339	50
32702	50
32901	50
32301	50
32691	50
32094	50
33057	50
32471	50
32966	50
32642	50
32996	50
32993	50
32038	50
32485	50
32496	50
32987	50
32552	50
32863	50
32261	50
32365	50
32289	50
32544	50
32317	50
32978	50
32153	50
32787	50
32444	50
33002	50
32790	50
32846	50
32959	50
32219	50
32385	50
32894	50
32777	50
32836	50
32509	50
32363	50
32290	50
32254	50
32846	50
32269	50
32632	50
33014	50
33086	50
32512	50
32374	50
32356	50
32672	50
32525	50
32850	50
32268	50
