"rCRA"	"rError"
28217	50
28224	50
28576	50
28447	50
28232	50
28406	50
28219	50
28642	50
28238	50
28337	50
28311	50
28597	50
28526	50
28274	50
28468	50
28427	50
28613	50
28512	50
28299	50
28390	50
28274	50
28271	50
28437	50
28514	50
28315	50
28523	50
28434	50
28497	50
28467	50
28225	50
28460	50
28409	50
28425	50
28457	50
28296	50
28243	50
28190	50
28506	50
28412	50
28455	50
28476	50
28405	50
28352	50
28495	50
28252	50
28613	50
28453	50
28293	50
28430	50
28426	50
28345	50
28235	50
28260	50
28472	50
28503	50
28470	50
28455	50
28425	50
28322	50
28446	50
28485	50
28395	50
28448	50
28565	50
28814	50
28471	50
28426	50
28050	50
28168	50
28443	50
28426	50
28149	50
28313	50
28351	50
28483	50
28365	50
28471	50
28385	50
28317	50
28463	50
