"rCRA"	"rError"
3029	20
2436	20
2405	20
2239	20
3036	20
2431	20
2495	20
2419	20
2249	20
2996	20
2823	20
2556	20
2825	20
2467	20
2725	20
2880	20
2350	20
2419	20
3030	20
2858	20
2882	20
2959	20
2728	20
2663	20
2226	20
2493	20
2420	20
2498	20
2421	20
2928	20
2775	20
2458	20
2832	20
2550	20
2474	20
2721	20
2896	20
2962	20
2407	20
2254	20
3074	20
2574	20
2758	20
2416	20
2512	20
2924	20
2997	20
2910	20
2482	20
2243	20
2549	20
3018	20
2915	20
2779	20
2449	20
2434	20
2933	20
2445	20
2252	20
2482	20
3055	20
2479	20
2903	20
2541	20
2419	20
2514	20
2772	20
2371	20
2448	20
2430	20
2471	20
3036	20
3039	20
2881	20
2909	20
2826	20
2712	20
2701	20
2511	20
2713	20
