"rCRA"	"rError"
31273	50
30960	50
31810	50
31168	50
30972	50
31725	50
31409	50
31467	50
31377	50
31336	50
31459	50
31174	50
30697	50
31443	50
31738	50
30694	50
31060	50
31399	50
31227	50
31527	50
31454	50
30848	50
31536	50
31379	50
31074	50
31477	50
31595	50
31543	50
31258	50
31785	50
31460	50
31310	50
31468	50
30419	50
31449	50
30843	50
31361	50
31747	50
31124	50
31292	50
31233	50
31532	50
31142	50
30713	50
31217	50
31336	50
31498	50
31253	50
31043	50
30659	50
31372	50
31475	50
31088	50
31339	50
31357	50
31430	50
31306	50
31234	50
31370	50
31346	50
31407	50
31650	50
31017	50
30997	50
30703	50
31158	50
31600	50
30822	50
31347	50
30812	50
30638	50
30425	50
30713	50
31417	50
31582	50
31908	50
31394	50
31093	50
31652	50
31464	50
