"rCRA"	"rError"
4441	50
4444	50
4131	50
4566	50
3836	50
4237	50
4222	50
4387	50
4116	50
4125	50
4384	50
4300	50
4478	50
4473	50
4119	50
4216	50
4061	50
4135	50
4112	50
3948	50
3851	50
4483	50
4243	50
4542	50
4320	50
4164	50
4224	50
4011	50
3885	50
4017	50
4374	50
3892	50
4203	50
4457	50
4150	50
4117	50
4166	50
4381	50
3900	50
3789	50
4527	50
3896	50
4046	50
4459	50
4421	50
4081	50
4327	50
3871	50
4141	50
4036	50
3809	50
4064	50
3837	50
4481	50
4071	50
4137	50
4495	50
3894	50
3973	50
4423	50
3974	50
3970	50
4385	50
4145	50
4012	50
4027	50
3946	50
4352	50
3906	50
3969	50
3919	50
3799	50
4163	50
3939	50
4082	50
4452	50
4325	50
4092	50
4103	50
3792	50
