"rCRA"	"rError"
33270	20
33008	20
32677	20
32965	20
33198	20
32688	20
32889	20
33358	20
32951	20
33144	20
32698	20
32900	20
33465	20
32826	20
32885	20
33292	20
32945	20
32682	20
32783	20
33339	20
33046	20
33333	20
33176	20
32711	20
32740	20
32875	20
32971	20
32843	20
33313	20
33214	20
33404	20
33246	20
32858	20
32931	20
33302	20
32739	20
33186	20
32773	20
32874	20
33389	20
33332	20
33294	20
33150	20
32748	20
33130	20
33069	20
32894	20
33255	20
33322	20
32868	20
32893	20
33200	20
32766	20
32602	20
32879	20
32783	20
32743	20
32950	20
33185	20
32835	20
32887	20
33478	20
32884	20
32837	20
32529	20
33053	20
33121	20
33332	20
33331	20
33176	20
33183	20
33363	20
32912	20
33453	20
32662	20
32915	20
32971	20
33022	20
33081	20
33207	20
