"rCRA"	"rError"
1906	20
2116	20
2211	20
2114	20
2001	20
1782	20
2106	20
1920	20
1720	20
1913	20
2262	20
1711	20
1599	20
1552	20
2226	20
1817	20
1962	20
1884	20
1982	20
2021	20
1988	20
2017	20
1706	20
2052	20
2139	20
2284	20
1601	20
2193	20
1725	20
2239	20
1883	20
2459	20
1951	20
2033	20
2125	20
2400	20
1846	20
2076	20
1726	20
2132	20
1965	20
2253	20
2232	20
1712	20
2224	20
1959	20
1802	20
1956	20
1589	20
1697	20
1724	20
1632	20
2086	20
2169	20
1792	20
2187	20
1595	20
2175	20
2077	20
1888	20
2187	20
2442	20
2126	20
1705	20
2214	20
2032	20
1763	20
2234	20
1948	20
1989	20
1893	20
2268	20
1811	20
1760	20
2212	20
2289	20
1983	20
2158	20
2164	20
1600	20
