"rCRA"	"rError"
2171	50
1994	50
2073	50
2542	50
2372	50
2514	50
1952	50
2288	50
2423	50
2174	50
2042	50
2061	50
2201	50
1999	50
2355	50
2253	50
2092	50
2482	50
2532	50
2498	50
2172	50
2573	50
2477	50
2039	50
2223	50
2748	50
1992	50
2153	50
2119	50
2447	50
2047	50
2001	50
2135	50
2527	50
2267	50
2455	50
2393	50
2569	50
2410	50
2467	50
2467	50
2006	50
2065	50
2778	50
2100	50
2210	50
2464	50
2434	50
2119	50
2177	50
2290	50
2202	50
2464	50
2687	50
2503	50
2251	50
2087	50
1988	50
2224	50
2278	50
2224	50
2220	50
2350	50
2068	50
2147	50
2389	50
2157	50
2437	50
2468	50
2501	50
2512	50
2201	50
2080	50
2022	50
2484	50
2565	50
2498	50
2453	50
2082	50
2182	50
