"rCRA"	"rError"
25494	50
25318	50
25897	50
25785	50
25969	50
25261	50
25463	50
25340	50
25179	50
25247	50
25340	50
25324	50
25530	50
25174	50
25254	50
25218	50
25387	50
25564	50
25327	50
25185	50
25306	50
26106	50
25297	50
25295	50
25270	50
25479	50
25171	50
25363	50
25581	50
25324	50
25621	50
25265	50
25278	50
25299	50
25397	50
25380	50
25136	50
25377	50
25715	50
25337	50
25431	50
25304	50
25409	50
25166	50
25567	50
25218	50
25874	50
25219	50
25228	50
25920	50
25292	50
25282	50
25205	50
25394	50
25249	50
25258	50
25380	50
25766	50
25832	50
25138	50
25325	50
25600	50
25506	50
25210	50
25354	50
25927	50
25651	50
25408	50
25340	50
25284	50
25283	50
25488	50
25315	50
25254	50
25948	50
25816	50
25793	50
25947	50
25641	50
25279	50
