"rCRA"	"rError"
3532	20
3272	20
3357	20
3221	20
3281	20
3567	20
3411	20
3251	20
3480	20
3535	20
3360	20
3537	20
3469	20
3844	20
3070	20
3546	20
3395	20
3444	20
3124	20
3481	20
3203	20
3457	20
3096	20
3521	20
3302	20
3388	20
3114	20
3542	20
3827	20
3831	20
3069	20
3467	20
3327	20
3509	20
3337	20
3315	20
3485	20
3069	20
3159	20
3018	20
3557	20
3349	20
3256	20
3343	20
3032	20
3107	20
3472	20
3541	20
3204	20
3410	20
3373	20
3695	20
3293	20
3478	20
3718	20
3244	20
3255	20
3365	20
3569	20
3648	20
3198	20
3109	20
3491	20
3676	20
3593	20
3467	20
3441	20
3638	20
3307	20
3457	20
3033	20
3150	20
3174	20
3173	20
3383	20
3518	20
3697	20
3693	20
3392	20
3434	20
