"rCRA"	"rError"
968	20
894	20
311	20
966	20
348	20
1220	20
1040	20
127	20
1162	20
227	20
1060	20
372	20
368	20
169	20
107	20
553	20
783	20
1129	20
1101	20
332	20
662	20
1175	20
484	20
526	20
952	20
717	20
1196	20
363	20
318	20
1104	20
1031	20
593	20
910	20
606	20
957	20
566	20
1133	20
941	20
1215	20
119	20
167	20
300	20
924	20
602	20
1179	20
216	20
1191	20
451	20
277	20
772	20
816	20
148	20
898	20
267	20
105	20
716	20
905	20
677	20
938	20
1187	20
508	20
638	20
115	20
782	20
920	20
365	20
875	20
1125	20
126	20
844	20
243	20
1121	20
1027	20
493	20
1217	20
435	20
1092	20
616	20
341	20
280	20
