"rCRA"	"rError"
28396	50
28653	50
28472	50
28845	50
28394	50
28311	50
28101	50
28533	50
28404	50
28376	50
28394	50
28558	50
28775	50
28815	50
28563	50
28271	50
28574	50
28898	50
28813	50
28187	50
28335	50
29018	50
28943	50
28424	50
28747	50
28412	50
28523	50
28719	50
28299	50
28625	50
28441	50
28806	50
28223	50
28304	50
28324	50
28606	50
28442	50
28408	50
28550	50
28321	50
28767	50
28537	50
28582	50
28856	50
28537	50
28472	50
28625	50
29097	50
28697	50
28452	50
28843	50
28941	50
28585	50
28405	50
28441	50
28936	50
28467	50
28810	50
28598	50
28675	50
28379	50
28485	50
28398	50
28229	50
28644	50
28702	50
28816	50
28674	50
28568	50
28558	50
28843	50
28724	50
28399	50
28217	50
28811	50
28471	50
28439	50
28804	50
28278	50
28519	50
