"rCRA"	"rError"
27774	50
28034	50
27971	50
27690	50
28098	50
28147	50
27521	50
27479	50
27968	50
27683	50
27528	50
28403	50
27414	50
28127	50
27471	50
28215	50
27727	50
27949	50
28144	50
27978	50
27639	50
27735	50
27874	50
28173	50
28266	50
28147	50
27500	50
28122	50
27501	50
27548	50
28381	50
27963	50
27940	50
27859	50
28255	50
27553	50
28154	50
27442	50
27645	50
27890	50
27487	50
27197	50
27466	50
27853	50
27964	50
28295	50
28346	50
27892	50
28216	50
28169	50
27534	50
28260	50
28270	50
28364	50
27916	50
28321	50
28223	50
27486	50
28027	50
28016	50
27547	50
27765	50
28154	50
27871	50
27778	50
27462	50
27435	50
27295	50
28007	50
27274	50
27612	50
27847	50
27300	50
27805	50
28168	50
28222	50
27874	50
27514	50
28453	50
28300	50
