"rCRA"	"rError"
32036	20
32202	20
32628	20
33081	20
32457	20
32422	20
32543	20
32355	20
32162	20
32908	20
32762	20
32376	20
32592	20
32836	20
32535	20
32635	20
32274	20
32830	20
32492	20
32997	20
32520	20
32249	20
32933	20
33082	20
32518	20
33261	20
32702	20
32513	20
32806	20
32746	20
32193	20
32268	20
32482	20
32741	20
32730	20
32781	20
32417	20
33021	20
33157	20
32454	20
33052	20
33027	20
32907	20
32735	20
32844	20
32905	20
32814	20
32391	20
32293	20
32612	20
33113	20
33027	20
32620	20
32753	20
32983	20
33006	20
32631	20
33163	20
32812	20
32247	20
32954	20
32705	20
32390	20
33084	20
32915	20
32901	20
32757	20
32315	20
32975	20
32910	20
32532	20
32340	20
32490	20
32541	20
32919	20
32539	20
32274	20
32997	20
32877	20
32472	20
