"rCRA"	"rError"
26379	20
27483	20
27480	20
26327	20
27427	20
27717	20
26388	20
26803	20
27656	20
27153	20
27241	20
26309	20
26558	20
26303	20
27624	20
26431	20
26913	20
27154	20
27164	20
27409	20
27358	20
26580	20
26626	20
26992	20
26520	20
26682	20
26334	20
26308	20
26713	20
26599	20
27486	20
27498	20
27632	20
26549	20
27108	20
27364	20
26760	20
26345	20
27320	20
26644	20
26332	20
27596	20
26595	20
26570	20
27515	20
27501	20
26771	20
26577	20
27043	20
27525	20
26490	20
26796	20
27414	20
26352	20
26976	20
27396	20
27211	20
27150	20
26461	20
27542	20
26645	20
26777	20
26538	20
26655	20
27446	20
26507	20
27618	20
26395	20
27508	20
27095	20
27321	20
27479	20
27426	20
26460	20
26392	20
26565	20
27666	20
27388	20
26474	20
26577	20
