"rCRA"	"rError"
28456	50
28298	50
28787	50
28598	50
28359	50
28655	50
28474	50
28501	50
28505	50
28539	50
28762	50
28630	50
28720	50
28607	50
28571	50
28551	50
29103	50
28528	50
28627	50
28076	50
28776	50
28474	50
28307	50
28288	50
28762	50
28389	50
28793	50
28777	50
28158	50
28530	50
28375	50
28672	50
28727	50
28675	50
28308	50
28267	50
29011	50
28596	50
29018	50
28547	50
28539	50
28087	50
28342	50
28795	50
28243	50
28509	50
28815	50
28499	50
28310	50
28447	50
28504	50
28268	50
28311	50
28712	50
28494	50
28773	50
28675	50
28961	50
28837	50
28607	50
28575	50
28898	50
28913	50
28456	50
28971	50
28584	50
28820	50
28381	50
28247	50
28650	50
28542	50
28824	50
28309	50
28596	50
28748	50
28405	50
28519	50
28383	50
28370	50
28630	50
