"rCRA"	"rError"
25123	50
25144	50
25847	50
25446	50
25380	50
25603	50
25376	50
25979	50
25331	50
25196	50
25381	50
25139	50
25995	50
25512	50
25368	50
25861	50
25245	50
25334	50
25516	50
25233	50
25261	50
25805	50
25640	50
25363	50
25304	50
25773	50
25704	50
25219	50
25317	50
25244	50
25284	50
25268	50
25283	50
25300	50
25259	50
25255	50
25269	50
25597	50
25272	50
25936	50
25455	50
25139	50
25269	50
25164	50
25351	50
25287	50
25378	50
25184	50
25305	50
25353	50
25264	50
25276	50
25294	50
25212	50
25738	50
26022	50
25976	50
26054	50
25215	50
25200	50
25365	50
25292	50
25331	50
25660	50
25223	50
25633	50
25236	50
26239	50
25820	50
25381	50
25634	50
25874	50
25267	50
25236	50
25442	50
25344	50
26186	50
25179	50
25725	50
25147	50
