"rCRA"	"rError"
36468	50
36529	50
36313	50
36757	50
37026	50
36602	50
36821	50
36800	50
37341	50
36175	50
37807	50
36951	50
36708	50
37693	50
37228	50
36564	50
36509	50
36641	50
36266	50
36369	50
36608	50
36796	50
36925	50
36612	50
36342	50
37746	50
36431	50
36560	50
36368	50
36656	50
36881	50
36439	50
36651	50
37035	50
36756	50
36437	50
36544	50
37358	50
36373	50
37467	50
36656	50
37118	50
37476	50
36592	50
36419	50
36556	50
36691	50
37632	50
37055	50
36755	50
37365	50
36839	50
36387	50
37082	50
37376	50
37119	50
36649	50
37610	50
36931	50
36886	50
36738	50
37507	50
36956	50
36326	50
36733	50
36781	50
36711	50
37371	50
36486	50
36679	50
36669	50
37588	50
37521	50
37038	50
36947	50
36235	50
36184	50
36523	50
36953	50
36614	50
