"rCRA"	"rError"
32629	50
32115	50
32202	50
31847	50
32116	50
32390	50
32393	50
32377	50
32237	50
31509	50
32683	50
32162	50
32544	50
32354	50
31760	50
32514	50
32565	50
32249	50
31758	50
32162	50
32447	50
32321	50
32167	50
31882	50
31884	50
31792	50
31667	50
32071	50
32066	50
31725	50
32284	50
32013	50
31856	50
32244	50
32469	50
31506	50
32075	50
32340	50
31998	50
31919	50
32326	50
32448	50
32187	50
32125	50
32406	50
32147	50
32209	50
31966	50
32055	50
32296	50
32327	50
31710	50
32331	50
32086	50
32380	50
32324	50
32483	50
32259	50
31855	50
32129	50
32623	50
31962	50
32193	50
31820	50
32352	50
32253	50
32012	50
32474	50
32228	50
32538	50
31706	50
32233	50
31927	50
32133	50
32647	50
32433	50
31927	50
31828	50
32377	50
32254	50
