"rCRA"	"rError"
28532	20
28244	20
28381	20
28209	20
28393	20
28531	20
27995	20
28450	20
28400	20
28275	20
28327	20
28753	20
28286	20
28304	20
28406	20
28307	20
28180	20
28525	20
28397	20
28279	20
28101	20
28272	20
28334	20
28517	20
28537	20
28448	20
28500	20
28284	20
28114	20
28361	20
28430	20
28511	20
28211	20
28024	20
28350	20
28489	20
28219	20
28466	20
28229	20
28235	20
28207	20
28336	20
28642	20
28325	20
28240	20
28711	20
28476	20
28529	20
28236	20
28513	20
28352	20
28284	20
28555	20
28397	20
28177	20
28124	20
27927	20
28450	20
27990	20
28188	20
28548	20
28215	20
28054	20
28314	20
28505	20
28309	20
28425	20
28456	20
28283	20
28336	20
28290	20
28674	20
28477	20
28524	20
28348	20
28394	20
28092	20
28237	20
28247	20
28215	20
