"rCRA"	"rError"
7161	50
6462	50
6455	50
7448	50
6390	50
7379	50
7406	50
6851	50
7262	50
7343	50
7314	50
7273	50
6883	50
6820	50
6935	50
7467	50
7295	50
7384	50
7180	50
6629	50
6976	50
6828	50
7299	50
7134	50
7157	50
7498	50
6842	50
7431	50
6657	50
7360	50
7257	50
7062	50
6728	50
7270	50
7028	50
6774	50
7429	50
7399	50
7425	50
7012	50
7203	50
7523	50
6765	50
6638	50
6587	50
6860	50
6557	50
7332	50
6877	50
7255	50
7441	50
6920	50
7305	50
7295	50
6584	50
7300	50
6894	50
7166	50
7488	50
6513	50
6830	50
7371	50
7211	50
7434	50
7105	50
6816	50
7381	50
7283	50
7132	50
6474	50
7251	50
6993	50
7529	50
7529	50
7408	50
7322	50
7459	50
7110	50
7451	50
6548	50
