"rCRA"	"rError"
31229	20
30702	20
30931	20
31008	20
30869	20
30712	20
30812	20
30790	20
30495	20
31225	20
30564	20
31454	20
30601	20
31321	20
31167	20
31441	20
31028	20
30618	20
31008	20
30660	20
31366	20
31282	20
31555	20
31262	20
30345	20
31262	20
31335	20
30448	20
30827	20
31030	20
30832	20
30519	20
31117	20
31227	20
31547	20
30483	20
30848	20
30686	20
31317	20
30570	20
30898	20
31188	20
31272	20
31188	20
31349	20
30755	20
31010	20
31460	20
31164	20
30532	20
31393	20
30654	20
30675	20
31134	20
30775	20
31148	20
30896	20
31365	20
30956	20
30723	20
30692	20
31145	20
30565	20
30778	20
31543	20
30825	20
30756	20
31182	20
31411	20
30613	20
30969	20
30852	20
31010	20
30779	20
31296	20
31337	20
30986	20
30929	20
30910	20
30998	20
