"rCRA"	"rError"
24632	50
24622	50
25110	50
24497	50
25225	50
24173	50
24689	50
25372	50
25168	50
25104	50
24911	50
24743	50
24142	50
24841	50
24396	50
24449	50
24400	50
25013	50
24631	50
24195	50
24881	50
24644	50
24634	50
24406	50
24697	50
24293	50
25241	50
24708	50
24524	50
25307	50
24542	50
25262	50
24620	50
24280	50
25254	50
24172	50
24960	50
24691	50
24833	50
24530	50
25247	50
24801	50
24713	50
24546	50
24548	50
24857	50
24574	50
25003	50
24441	50
25270	50
24499	50
24721	50
24692	50
24624	50
24540	50
24630	50
25024	50
25206	50
25243	50
24474	50
24828	50
24730	50
25085	50
24095	50
24423	50
24608	50
25111	50
24356	50
24864	50
24747	50
24155	50
24716	50
25166	50
24211	50
24435	50
24732	50
24605	50
24849	50
24188	50
24265	50
