"rCRA"	"rError"
28823	20
29053	20
29170	20
29153	20
29208	20
29305	20
29298	20
28921	20
29082	20
29139	20
29063	20
29450	20
28694	20
29228	20
28776	20
29009	20
28783	20
28892	20
29081	20
28885	20
28944	20
29337	20
29661	20
29103	20
28891	20
29373	20
28880	20
28984	20
29323	20
29011	20
28974	20
28902	20
28790	20
29096	20
28999	20
28876	20
28729	20
28802	20
28892	20
29027	20
28767	20
28929	20
28749	20
28795	20
29272	20
28940	20
28902	20
28756	20
28949	20
29239	20
29229	20
28941	20
29253	20
28936	20
28996	20
28808	20
29047	20
28964	20
28822	20
29599	20
28948	20
28891	20
28837	20
29159	20
28748	20
29291	20
28939	20
28827	20
28786	20
29299	20
28775	20
28874	20
28624	20
28958	20
29179	20
28838	20
28917	20
28741	20
28932	20
28714	20
