"rCRA"	"rError"
2120	50
1885	50
2483	50
1739	50
2159	50
1898	50
2278	50
2174	50
1858	50
2333	50
1736	50
2094	50
2444	50
1792	50
2108	50
1900	50
2145	50
1593	50
1978	50
2277	50
2414	50
2162	50
1992	50
1846	50
2169	50
2247	50
1771	50
2384	50
2528	50
1636	50
1823	50
2101	50
1916	50
2413	50
2429	50
1803	50
1853	50
2153	50
1984	50
1768	50
2200	50
1892	50
2109	50
2194	50
2497	50
2321	50
2097	50
2425	50
2245	50
1873	50
1740	50
2129	50
2159	50
1862	50
1706	50
2133	50
2013	50
1871	50
1825	50
1907	50
2024	50
2220	50
2145	50
2089	50
2019	50
2349	50
2234	50
1899	50
2050	50
2164	50
2099	50
1845	50
2191	50
2334	50
2221	50
1711	50
2446	50
1674	50
2006	50
1908	50
