"rCRA"	"rError"
8809	20
8917	20
8906	20
8520	20
8864	20
8351	20
8864	20
8904	20
8420	20
8901	20
8480	20
8404	20
8664	20
8683	20
8885	20
8905	20
8746	20
8770	20
8864	20
8876	20
8843	20
8953	20
8932	20
8765	20
8470	20
8958	20
8388	20
8710	20
8264	20
8707	20
8856	20
8928	20
8770	20
8617	20
8842	20
8358	20
9039	20
8732	20
8835	20
8888	20
8788	20
8919	20
8321	20
9057	20
8900	20
9156	20
8665	20
9178	20
8767	20
8808	20
8844	20
8928	20
8861	20
8390	20
8412	20
8805	20
8374	20
8733	20
8869	20
8605	20
8912	20
9071	20
8445	20
8710	20
8289	20
8730	20
8822	20
8652	20
8714	20
8826	20
9170	20
8424	20
8393	20
9017	20
8695	20
8827	20
8860	20
8664	20
8706	20
8422	20
