"rCRA"	"rError"
12455	50
12456	50
12484	50
12364	50
12391	50
12524	50
12694	50
12777	50
12565	50
12572	50
12569	50
12312	50
12402	50
12384	50
12400	50
12445	50
12468	50
12596	50
12409	50
12542	50
12426	50
12624	50
12310	50
12714	50
12423	50
12448	50
12368	50
12500	50
12729	50
12400	50
12581	50
12350	50
12462	50
12310	50
12402	50
12719	50
12416	50
12562	50
12474	50
12475	50
12388	50
12438	50
12479	50
12574	50
12386	50
12474	50
12516	50
12725	50
12471	50
12522	50
12483	50
12490	50
12753	50
12515	50
12762	50
12433	50
12477	50
12771	50
12462	50
12310	50
12474	50
12509	50
12415	50
12444	50
12348	50
12390	50
12511	50
12467	50
12412	50
12724	50
12326	50
12630	50
12852	50
12330	50
12421	50
12446	50
12482	50
12625	50
12714	50
12291	50
