"rCRA"	"rError"
2788	50
2493	50
2860	50
2846	50
3109	50
3112	50
3054	50
2460	50
2541	50
2843	50
2600	50
2579	50
2418	50
2727	50
2870	50
2664	50
2444	50
2810	50
2958	50
2552	50
2446	50
2543	50
2859	50
2718	50
2403	50
2816	50
2426	50
2633	50
2493	50
2429	50
2785	50
3076	50
2481	50
2737	50
2529	50
2858	50
2476	50
3037	50
2641	50
2953	50
2754	50
2618	50
2519	50
3009	50
2428	50
2386	50
2382	50
2933	50
2749	50
2446	50
2542	50
2844	50
2491	50
2838	50
2468	50
2890	50
2957	50
2570	50
2876	50
3063	50
2390	50
3094	50
2514	50
2875	50
2930	50
2920	50
3071	50
2630	50
2510	50
2720	50
2682	50
3045	50
2699	50
2689	50
3130	50
2427	50
2855	50
2806	50
3196	50
2882	50
