"rCRA"	"rError"
8883	50
8989	50
8820	50
8637	50
9205	50
8761	50
8911	50
8539	50
8783	50
8449	50
8709	50
8980	50
8792	50
8836	50
8629	50
8695	50
8659	50
8820	50
9131	50
8965	50
8978	50
8673	50
8654	50
8976	50
8855	50
8942	50
8821	50
9022	50
8631	50
8815	50
8754	50
8777	50
8837	50
8878	50
8728	50
8795	50
8847	50
8771	50
8825	50
8873	50
8757	50
8630	50
8691	50
8494	50
8492	50
8693	50
8703	50
8908	50
8926	50
8386	50
9002	50
8771	50
8686	50
8863	50
8929	50
9322	50
8874	50
8795	50
8697	50
8491	50
8828	50
8768	50
8791	50
8768	50
8849	50
8804	50
9175	50
8696	50
8870	50
8530	50
9239	50
9210	50
8954	50
9293	50
8938	50
9164	50
9180	50
8888	50
8674	50
9006	50
