"rCRA"	"rError"
33581	50
33986	50
33663	50
33708	50
33496	50
33807	50
33621	50
33515	50
33619	50
33598	50
33598	50
33748	50
33467	50
33707	50
33480	50
33252	50
33622	50
33245	50
33506	50
33715	50
34113	50
33448	50
33653	50
33321	50
33803	50
33394	50
34024	50
33848	50
33355	50
33437	50
33492	50
33662	50
33637	50
33479	50
33390	50
33396	50
33614	50
33676	50
33831	50
34166	50
33533	50
33540	50
33661	50
33498	50
33516	50
33886	50
33444	50
33703	50
33533	50
33636	50
33621	50
33579	50
33939	50
33527	50
33581	50
34045	50
33493	50
33688	50
33565	50
33776	50
33268	50
33602	50
33351	50
33522	50
33434	50
33629	50
33617	50
33902	50
33592	50
33636	50
33487	50
33692	50
33395	50
33483	50
33552	50
33306	50
33869	50
33593	50
33977	50
33646	50
