"rCRA"	"rError"
12622	20
12341	20
12532	20
12338	20
12439	20
12412	20
12341	20
12613	20
12502	20
12408	20
12432	20
12766	20
12399	20
12430	20
12697	20
12441	20
12418	20
12490	20
12438	20
12557	20
12431	20
12662	20
12493	20
12332	20
12732	20
12288	20
12423	20
12587	20
12418	20
12462	20
12368	20
12504	20
12380	20
12428	20
12307	20
12605	20
12616	20
12571	20
12485	20
12368	20
12407	20
12650	20
12385	20
12349	20
12415	20
12453	20
12424	20
12478	20
12491	20
12419	20
12668	20
12346	20
12634	20
12420	20
12442	20
12681	20
12429	20
12737	20
12458	20
12526	20
12418	20
12407	20
12494	20
12536	20
12448	20
12341	20
12340	20
12408	20
12612	20
12645	20
12585	20
12624	20
12431	20
12731	20
12675	20
12525	20
12522	20
12401	20
12538	20
12465	20
