"rCRA"	"rError"
4533	50
4490	50
4026	50
4488	50
3992	50
4257	50
4093	50
4440	50
4050	50
4258	50
4077	50
4465	50
4100	50
4298	50
4178	50
4099	50
4161	50
3861	50
4219	50
4194	50
4156	50
4159	50
4122	50
4152	50
4018	50
4123	50
4531	50
4024	50
4019	50
4181	50
4429	50
4031	50
4166	50
4487	50
4471	50
4156	50
4608	50
4117	50
4336	50
3992	50
4115	50
4069	50
4141	50
4166	50
4382	50
4378	50
4099	50
4090	50
4135	50
4075	50
4082	50
4121	50
4257	50
4189	50
4150	50
4546	50
4028	50
4346	50
4461	50
3974	50
4122	50
4153	50
4322	50
4042	50
4432	50
4141	50
4130	50
4112	50
3881	50
4026	50
4481	50
4069	50
4501	50
4186	50
4800	50
4176	50
4097	50
3842	50
4072	50
3922	50
