"rCRA"	"rError"
30703	50
31198	50
30852	50
31308	50
30578	50
30612	50
31412	50
31331	50
30543	50
30577	50
30680	50
31199	50
31348	50
30746	50
31189	50
31210	50
30983	50
30958	50
31647	50
31411	50
30650	50
31447	50
31142	50
31018	50
30788	50
30793	50
30597	50
31242	50
31461	50
30474	50
31317	50
31328	50
31468	50
30469	50
31072	50
30772	50
30581	50
31033	50
31162	50
30994	50
31381	50
30994	50
30933	50
31350	50
30968	50
30788	50
30908	50
30791	50
30703	50
30787	50
30784	50
31234	50
31212	50
30741	50
31208	50
30648	50
30876	50
31237	50
31165	50
30631	50
31261	50
31439	50
30711	50
30952	50
30893	50
31184	50
30692	50
30680	50
31109	50
30998	50
31292	50
31547	50
31268	50
31398	50
30855	50
31109	50
30860	50
31304	50
31560	50
31141	50
