"rCRA"	"rError"
8248	50
8229	50
8235	50
8214	50
8300	50
8376	50
8254	50
8198	50
8717	50
7925	50
8152	50
8232	50
8478	50
8661	50
8391	50
8668	50
7971	50
8170	50
7977	50
8182	50
8392	50
8641	50
8213	50
8397	50
7900	50
8221	50
8143	50
8013	50
8496	50
8655	50
8138	50
8247	50
8244	50
8358	50
8322	50
8211	50
8442	50
8091	50
7991	50
8198	50
7878	50
8611	50
8177	50
8305	50
8283	50
8190	50
8113	50
8302	50
8099	50
7975	50
8114	50
8219	50
8003	50
8147	50
8349	50
8298	50
8298	50
8427	50
7942	50
7927	50
8112	50
8462	50
7970	50
7850	50
8706	50
8110	50
8079	50
8264	50
8432	50
8162	50
8274	50
8038	50
7956	50
7952	50
8755	50
8257	50
8248	50
8346	50
8371	50
8223	50
