"rCRA"	"rError"
18836	50
18790	50
18455	50
18734	50
19016	50
18755	50
18687	50
18440	50
18699	50
18271	50
18703	50
18891	50
18363	50
18115	50
18661	50
18403	50
18742	50
18830	50
18781	50
18385	50
18043	50
18724	50
18672	50
18589	50
18143	50
18281	50
18148	50
18663	50
18416	50
18693	50
18245	50
18214	50
18165	50
18726	50
18205	50
18991	50
18743	50
18747	50
18481	50
18668	50
18741	50
18826	50
18768	50
18612	50
19137	50
18707	50
18790	50
18103	50
18244	50
18365	50
18138	50
18723	50
18811	50
18940	50
18504	50
18602	50
18584	50
18836	50
18623	50
18718	50
18734	50
18204	50
18520	50
18243	50
18891	50
18170	50
18288	50
18313	50
18163	50
18345	50
18572	50
18641	50
18318	50
18910	50
18547	50
18130	50
18739	50
18791	50
18789	50
18684	50
