"rCRA"	"rError"
5194	20
4703	20
5319	20
4963	20
4605	20
4830	20
5327	20
4755	20
4635	20
5092	20
4714	20
4553	20
4780	20
5010	20
5033	20
4795	20
5062	20
5084	20
4736	20
5183	20
5282	20
4698	20
4659	20
5038	20
4728	20
4916	20
5031	20
5342	20
4539	20
5264	20
4644	20
4796	20
4693	20
5187	20
5089	20
5043	20
4479	20
4982	20
5125	20
5182	20
5067	20
4510	20
4774	20
4678	20
5236	20
4956	20
4507	20
4445	20
4665	20
5084	20
4748	20
5212	20
5063	20
4944	20
4472	20
4682	20
5076	20
4693	20
4690	20
4974	20
5070	20
4749	20
4473	20
4940	20
4639	20
4703	20
4442	20
5001	20
5275	20
4996	20
5353	20
5052	20
4769	20
5064	20
5240	20
4716	20
4742	20
4548	20
5047	20
4720	20
