"rCRA"	"rError"
28291	50
28670	50
28801	50
28689	50
28722	50
28538	50
28802	50
28953	50
28488	50
28796	50
28528	50
28528	50
28837	50
29121	50
28686	50
28588	50
28738	50
28689	50
28828	50
28957	50
28119	50
28589	50
28395	50
29067	50
28429	50
28488	50
28769	50
29159	50
28601	50
28375	50
28524	50
28824	50
28315	50
28918	50
28840	50
29003	50
28559	50
28259	50
28705	50
28550	50
28340	50
28831	50
28607	50
28751	50
28331	50
28452	50
28491	50
28498	50
28556	50
28377	50
28398	50
28827	50
28653	50
29079	50
28575	50
28914	50
28417	50
28540	50
28482	50
28883	50
28177	50
28782	50
29038	50
28406	50
28348	50
28560	50
28706	50
28723	50
28565	50
28654	50
28701	50
28787	50
28559	50
29013	50
28549	50
28217	50
28848	50
28803	50
28457	50
28994	50
