"rCRA"	"rError"
32931	50
32994	50
32374	50
32631	50
32777	50
32518	50
32761	50
32848	50
32934	50
32866	50
32512	50
32555	50
32929	50
33197	50
32778	50
32262	50
33096	50
33350	50
33135	50
32430	50
32842	50
32826	50
32474	50
32913	50
32976	50
32585	50
32946	50
32947	50
32922	50
32903	50
32468	50
32467	50
32430	50
33097	50
32452	50
32350	50
32875	50
32661	50
32738	50
33012	50
33282	50
32572	50
32470	50
32442	50
32999	50
33021	50
32659	50
33007	50
33107	50
32634	50
32325	50
32450	50
33051	50
33047	50
32804	50
33211	50
32940	50
33148	50
32575	50
32527	50
32822	50
33116	50
32871	50
32775	50
32513	50
33234	50
32847	50
32746	50
32917	50
32576	50
33101	50
32525	50
33015	50
32519	50
32520	50
33026	50
32498	50
32476	50
32880	50
32957	50
