"rCRA"	"rError"
2912	50
2915	50
2884	50
3137	50
2765	50
2888	50
3442	50
3119	50
2789	50
3119	50
2931	50
3030	50
2945	50
3014	50
2694	50
3005	50
2744	50
3025	50
3254	50
3002	50
3018	50
3166	50
3379	50
3088	50
2984	50
2901	50
3229	50
3084	50
2990	50
2857	50
2803	50
3032	50
2721	50
2856	50
2853	50
2909	50
3081	50
3533	50
3015	50
3123	50
3355	50
2862	50
3200	50
2875	50
3404	50
3187	50
3323	50
3312	50
3251	50
3290	50
2937	50
2963	50
3034	50
3225	50
2968	50
3292	50
3086	50
2973	50
2934	50
2893	50
2915	50
2766	50
2734	50
3191	50
3357	50
3164	50
3035	50
2786	50
2884	50
3073	50
2980	50
3170	50
3345	50
3277	50
3362	50
3381	50
2705	50
3497	50
2913	50
3326	50
