"rCRA"	"rError"
8953	50
8941	50
8787	50
8436	50
8904	50
8926	50
8678	50
8997	50
8918	50
8647	50
8925	50
8559	50
8488	50
9142	50
8762	50
8285	50
8784	50
8943	50
8487	50
8886	50
8906	50
8892	50
8895	50
8535	50
8323	50
8811	50
8930	50
8993	50
8913	50
8411	50
8592	50
8281	50
8453	50
9283	50
8802	50
8349	50
8918	50
8860	50
9119	50
8778	50
8904	50
8841	50
8879	50
8559	50
8929	50
8752	50
8849	50
8871	50
8813	50
8797	50
8360	50
8750	50
8842	50
8925	50
8977	50
8770	50
8945	50
8936	50
8776	50
9076	50
8365	50
9122	50
8953	50
8276	50
8454	50
8501	50
8601	50
8791	50
8461	50
8768	50
8928	50
8773	50
8784	50
8654	50
9039	50
8862	50
8798	50
8623	50
8849	50
8287	50
