"rCRA"	"rError"
29296	20
29388	20
29224	20
29170	20
29212	20
28909	20
28905	20
29307	20
29374	20
28836	20
29269	20
29238	20
28883	20
29079	20
29142	20
29398	20
29237	20
29590	20
29081	20
29308	20
28929	20
29267	20
29188	20
29199	20
29282	20
29450	20
29614	20
29064	20
28818	20
29631	20
29317	20
28929	20
29263	20
28868	20
29253	20
28932	20
29950	20
29279	20
28873	20
29349	20
29036	20
29163	20
29079	20
29071	20
28847	20
29275	20
28927	20
29315	20
29770	20
28961	20
28947	20
29190	20
29009	20
28933	20
29082	20
29326	20
29278	20
29046	20
29592	20
29385	20
29280	20
29258	20
28989	20
29217	20
29004	20
28735	20
29292	20
29378	20
29335	20
29268	20
29123	20
29270	20
29140	20
29028	20
28970	20
29474	20
29631	20
29332	20
28883	20
29231	20
