"rCRA"	"rError"
5514	50
5525	50
5776	50
6049	50
5879	50
5506	50
5649	50
6062	50
5640	50
5705	50
5635	50
5744	50
5767	50
6020	50
6331	50
6289	50
5798	50
5567	50
6283	50
5647	50
5734	50
6000	50
5781	50
6124	50
6081	50
5903	50
5790	50
5717	50
6320	50
6269	50
6109	50
5852	50
5606	50
5952	50
5816	50
5700	50
6137	50
5719	50
6004	50
5996	50
5714	50
6097	50
5827	50
5665	50
5736	50
6205	50
5967	50
6166	50
6085	50
6112	50
5999	50
6161	50
5887	50
5942	50
6104	50
6145	50
5470	50
5741	50
6010	50
5940	50
6239	50
5569	50
5760	50
5702	50
6122	50
5598	50
5951	50
5452	50
5679	50
5914	50
5857	50
5699	50
5444	50
5542	50
5542	50
5578	50
6126	50
5739	50
6033	50
6212	50
