"rCRA"	"rError"
7324	20
7601	20
6746	20
7000	20
7329	20
7137	20
7280	20
7094	20
7414	20
7029	20
7437	20
6772	20
7083	20
7081	20
6942	20
6971	20
7374	20
7192	20
7212	20
7061	20
6793	20
6786	20
7493	20
6930	20
7043	20
7124	20
6994	20
6980	20
7309	20
7321	20
7021	20
7169	20
7039	20
7286	20
7084	20
6723	20
7017	20
7276	20
6925	20
6899	20
7430	20
6788	20
7328	20
7111	20
7556	20
6982	20
7074	20
7173	20
7203	20
7049	20
6974	20
6973	20
7023	20
7706	20
6904	20
7698	20
6967	20
6685	20
7592	20
7440	20
7149	20
7483	20
7380	20
6947	20
7034	20
6968	20
7267	20
7485	20
7288	20
6959	20
7069	20
7293	20
7453	20
7270	20
7460	20
7078	20
6926	20
7329	20
6777	20
7179	20
