"rCRA"	"rError"
28749	20
28461	20
28775	20
28574	20
28479	20
28073	20
28326	20
28497	20
28645	20
28984	20
28484	20
28462	20
28470	20
28431	20
28706	20
28491	20
28457	20
28498	20
28545	20
28444	20
28323	20
28484	20
28627	20
28534	20
28589	20
28453	20
28844	20
28536	20
28854	20
28541	20
28102	20
28388	20
28639	20
28558	20
28387	20
28487	20
28478	20
28590	20
28480	20
28448	20
28431	20
28296	20
28563	20
28424	20
28857	20
28499	20
28597	20
28588	20
28810	20
28416	20
28466	20
28430	20
28633	20
28622	20
28328	20
28520	20
28370	20
28425	20
28545	20
28367	20
28432	20
28370	20
28274	20
28575	20
28331	20
28352	20
28606	20
28219	20
28461	20
28356	20
28612	20
28363	20
28478	20
28462	20
28476	20
28511	20
28504	20
28674	20
28244	20
28426	20
