"rCRA"	"rError"
2543	20
2300	20
2213	20
2188	20
2158	20
1963	20
2181	20
2439	20
2142	20
2225	20
1859	20
2411	20
2457	20
2133	20
1988	20
1978	20
2398	20
2516	20
2473	20
1884	20
2223	20
2225	20
2532	20
2097	20
2467	20
2265	20
2497	20
2473	20
2269	20
2509	20
2258	20
2512	20
2433	20
2258	20
2418	20
2147	20
2450	20
1980	20
1906	20
2160	20
2520	20
2417	20
2033	20
2066	20
2394	20
2119	20
1956	20
2421	20
2138	20
2492	20
2439	20
2225	20
2428	20
2460	20
1978	20
2452	20
2069	20
1980	20
2067	20
2008	20
1926	20
2303	20
2222	20
2524	20
1945	20
2142	20
2434	20
2158	20
2048	20
2247	20
2447	20
2039	20
2499	20
2124	20
2188	20
2236	20
2493	20
2472	20
1899	20
2180	20
