"rCRA"	"rError"
32830	20
32738	20
33143	20
33002	20
33335	20
32789	20
32559	20
32993	20
32977	20
32942	20
33198	20
33137	20
32661	20
32909	20
32945	20
32987	20
33418	20
32674	20
33211	20
32991	20
33338	20
33440	20
32930	20
32544	20
32709	20
32817	20
33034	20
33170	20
32661	20
32885	20
32787	20
32611	20
33197	20
33125	20
33109	20
32568	20
32865	20
32864	20
33168	20
32741	20
32901	20
32820	20
32733	20
33146	20
32852	20
33335	20
33105	20
32911	20
32894	20
32602	20
32541	20
32980	20
32883	20
32731	20
32717	20
32705	20
33058	20
33232	20
32789	20
32689	20
32738	20
33230	20
33075	20
33357	20
32778	20
32756	20
33150	20
33191	20
32761	20
32824	20
33075	20
33018	20
33121	20
33138	20
32726	20
32893	20
32344	20
33213	20
33116	20
32439	20
