"rCRA"	"rError"
28374	50
28408	50
28691	50
28329	50
28456	50
28424	50
28301	50
28505	50
28338	50
28617	50
28291	50
28437	50
28606	50
28470	50
28446	50
28384	50
28521	50
28500	50
28476	50
28319	50
28285	50
28134	50
28527	50
28608	50
28516	50
28425	50
28361	50
28600	50
28288	50
28309	50
28370	50
28271	50
28752	50
28416	50
28509	50
28451	50
28324	50
28406	50
28289	50
28485	50
28191	50
28401	50
28634	50
28432	50
28387	50
28539	50
28423	50
28512	50
28507	50
28317	50
28259	50
27986	50
28528	50
28395	50
28336	50
28582	50
28335	50
28543	50
28208	50
28079	50
28483	50
28330	50
28186	50
28449	50
28615	50
28390	50
28199	50
28163	50
28433	50
28486	50
28182	50
28226	50
28639	50
28286	50
28438	50
28521	50
28364	50
28480	50
28456	50
28263	50
