"rCRA"	"rError"
33379	50
33356	50
33378	50
33076	50
33220	50
33385	50
33497	50
33451	50
33411	50
33389	50
33208	50
33379	50
33527	50
33408	50
33249	50
33301	50
33272	50
33322	50
33531	50
33257	50
33243	50
33181	50
33354	50
33249	50
33406	50
33370	50
33437	50
33400	50
33361	50
33699	50
33334	50
33334	50
33379	50
33480	50
33206	50
33349	50
33279	50
33308	50
33463	50
33373	50
33354	50
33327	50
33347	50
33417	50
33405	50
33549	50
33314	50
33541	50
33172	50
33392	50
33134	50
33223	50
33390	50
33278	50
33361	50
33286	50
33436	50
33248	50
33458	50
33332	50
33238	50
33347	50
33326	50
33315	50
33245	50
33211	50
33327	50
33244	50
33464	50
33505	50
33552	50
33278	50
33285	50
33374	50
33418	50
33350	50
33156	50
33210	50
33389	50
33031	50
