"rCRA"	"rError"
4526	50
4469	50
4177	50
4924	50
4494	50
4420	50
4802	50
4725	50
4793	50
4443	50
4436	50
4480	50
4324	50
4606	50
4242	50
4545	50
4416	50
4415	50
4937	50
4555	50
4797	50
4612	50
4806	50
4911	50
4546	50
4703	50
5007	50
4270	50
4742	50
4651	50
4508	50
4473	50
4387	50
4353	50
4496	50
4791	50
4677	50
4460	50
4381	50
4511	50
4375	50
4485	50
4381	50
4476	50
4375	50
4467	50
4388	50
4742	50
4451	50
4194	50
4431	50
4424	50
4810	50
4374	50
4461	50
4216	50
4397	50
4386	50
4793	50
4920	50
4442	50
4359	50
4292	50
4967	50
4464	50
5103	50
4905	50
4722	50
4516	50
4499	50
4974	50
5040	50
4760	50
4893	50
4770	50
4700	50
4960	50
4831	50
4749	50
4380	50
