"rCRA"	"rError"
3107	20
3215	20
3061	20
3565	20
3266	20
3584	20
2954	20
2960	20
3477	20
3124	20
3313	20
3056	20
2933	20
2863	20
3453	20
3608	20
3400	20
3187	20
3583	20
3360	20
3589	20
3041	20
3314	20
2997	20
3588	20
3546	20
3282	20
3305	20
2986	20
2945	20
2947	20
3394	20
2936	20
3503	20
3437	20
3031	20
3552	20
2964	20
3236	20
3398	20
3640	20
2911	20
3243	20
3439	20
2924	20
3667	20
3610	20
3037	20
2972	20
3297	20
2917	20
2991	20
3323	20
3125	20
3487	20
3307	20
3482	20
3006	20
3384	20
3524	20
3557	20
3361	20
3071	20
3005	20
3261	20
3261	20
2942	20
3278	20
3091	20
3455	20
3579	20
3699	20
3589	20
3711	20
3354	20
3509	20
3369	20
3207	20
3140	20
3480	20
