"rCRA"	"rError"
31772	20
31479	20
31963	20
31393	20
31390	20
31216	20
31691	20
31028	20
31496	20
31483	20
31235	20
31484	20
31477	20
31486	20
31386	20
31119	20
31484	20
31957	20
31482	20
31537	20
31541	20
31542	20
31391	20
31757	20
32012	20
31339	20
31898	20
31996	20
32189	20
32030	20
31412	20
31881	20
31409	20
31500	20
31778	20
31396	20
31442	20
31571	20
32044	20
31131	20
30880	20
31171	20
31492	20
31920	20
31248	20
31389	20
31343	20
31603	20
31525	20
31328	20
31374	20
31238	20
31732	20
31466	20
31379	20
31345	20
32242	20
31304	20
31389	20
31166	20
31541	20
31782	20
31524	20
31761	20
31252	20
31319	20
31518	20
31441	20
31681	20
31542	20
31007	20
31351	20
31567	20
32019	20
31619	20
31887	20
31424	20
31469	20
31275	20
31391	20
