"rCRA"	"rError"
31488	20
31347	20
31450	20
31483	20
31333	20
31642	20
31451	20
31864	20
31407	20
31343	20
31219	20
31459	20
31100	20
31478	20
31232	20
31121	20
31425	20
31361	20
31261	20
31199	20
31034	20
31311	20
30987	20
31644	20
31716	20
31657	20
30735	20
31389	20
31111	20
31996	20
31396	20
31386	20
31308	20
31283	20
31362	20
31198	20
31572	20
31971	20
30976	20
31403	20
31430	20
31419	20
31434	20
31266	20
31087	20
31429	20
31841	20
31383	20
31184	20
31039	20
31122	20
31110	20
31716	20
31148	20
31581	20
31623	20
31674	20
31248	20
31553	20
31435	20
31071	20
31426	20
31808	20
31568	20
31302	20
31243	20
31713	20
31391	20
31719	20
31129	20
31470	20
31576	20
31382	20
31928	20
31491	20
31680	20
31004	20
31070	20
31338	20
31378	20
