"rCRA"	"rError"
6175	20
6036	20
5986	20
6281	20
6060	20
6152	20
6052	20
6572	20
6786	20
6401	20
6385	20
6746	20
6161	20
6163	20
5958	20
6385	20
6046	20
6273	20
6609	20
6872	20
6137	20
6083	20
6331	20
6235	20
6354	20
6196	20
6159	20
6105	20
6078	20
6327	20
5980	20
5958	20
6603	20
6012	20
6020	20
6554	20
6111	20
6090	20
6164	20
6477	20
6671	20
5950	20
6135	20
6913	20
6148	20
6011	20
6036	20
6205	20
6292	20
6108	20
6426	20
6203	20
6017	20
6008	20
6112	20
6058	20
6536	20
6066	20
6756	20
6451	20
6314	20
6110	20
6887	20
6495	20
6041	20
6186	20
6249	20
6618	20
6321	20
6110	20
6144	20
6127	20
6127	20
6179	20
6131	20
6348	20
6101	20
6143	20
6183	20
6253	20
