"rCRA"	"rError"
1075	50
1028	50
1441	50
1170	50
1080	50
1005	50
1166	50
896	50
1838	50
1009	50
1848	50
1638	50
1789	50
1757	50
1722	50
1218	50
1724	50
1254	50
1536	50
1373	50
1580	50
1666	50
1254	50
1118	50
1722	50
1095	50
1101	50
1241	50
1067	50
1554	50
1851	50
1214	50
1207	50
1177	50
1400	50
1302	50
1574	50
1453	50
1656	50
1205	50
1946	50
1760	50
1569	50
1863	50
1919	50
1099	50
1347	50
999	50
1164	50
1235	50
910	50
1537	50
1508	50
1658	50
1172	50
1920	50
1008	50
1113	50
1704	50
1773	50
1627	50
1449	50
1320	50
893	50
1076	50
1870	50
1182	50
1587	50
891	50
1783	50
1919	50
1333	50
1284	50
1282	50
900	50
954	50
1779	50
1549	50
1870	50
1151	50
