"rCRA"	"rError"
7324	50
6988	50
7080	50
7995	50
7449	50
7441	50
7652	50
7554	50
7756	50
6969	50
7758	50
7232	50
7417	50
7365	50
7934	50
7248	50
7438	50
7225	50
7538	50
7304	50
7858	50
7371	50
7021	50
7588	50
7475	50
7451	50
7960	50
7122	50
7185	50
7226	50
7432	50
7871	50
7120	50
7858	50
7924	50
7565	50
7840	50
7331	50
7696	50
7286	50
7520	50
7725	50
7972	50
7270	50
7858	50
7076	50
8034	50
7882	50
7000	50
7161	50
7369	50
7853	50
7384	50
7244	50
7114	50
6984	50
7343	50
7699	50
7643	50
7255	50
7284	50
7954	50
7425	50
7223	50
7285	50
7736	50
7033	50
7528	50
7874	50
7660	50
7299	50
7357	50
7608	50
7709	50
7246	50
7761	50
7771	50
7228	50
7070	50
7524	50
