"rCRA"	"rError"
7914	50
7661	50
7706	50
7984	50
7923	50
7848	50
7697	50
7696	50
7971	50
7865	50
7305	50
7605	50
7640	50
7375	50
7399	50
7309	50
7302	50
7858	50
7764	50
7845	50
7515	50
7763	50
7561	50
7492	50
7396	50
7431	50
8019	50
7924	50
7233	50
7863	50
7328	50
7297	50
7220	50
7376	50
7664	50
7329	50
7448	50
7352	50
7589	50
7818	50
7302	50
7095	50
7963	50
7265	50
7804	50
7712	50
7577	50
7535	50
7957	50
7806	50
7557	50
7759	50
7481	50
7321	50
7259	50
7786	50
7337	50
7799	50
8028	50
7999	50
7350	50
7339	50
7705	50
7693	50
7193	50
7935	50
7835	50
7200	50
7460	50
7354	50
7742	50
8088	50
7460	50
7746	50
7753	50
7501	50
7715	50
7836	50
7296	50
7447	50
