"rCRA"	"rError"
29509	20
29773	20
29426	20
29449	20
29128	20
29188	20
28937	20
29203	20
29788	20
29041	20
29121	20
29112	20
29638	20
29431	20
29264	20
29557	20
28984	20
28900	20
29452	20
29011	20
28969	20
29001	20
29116	20
29114	20
28911	20
29180	20
29342	20
29923	20
29271	20
29406	20
29517	20
29656	20
29988	20
29118	20
29544	20
29393	20
28816	20
29910	20
29238	20
29786	20
29396	20
28776	20
29326	20
28895	20
29456	20
29290	20
29201	20
29042	20
29095	20
29382	20
29601	20
28941	20
28952	20
28897	20
29533	20
29727	20
28879	20
28936	20
29320	20
29429	20
29176	20
29121	20
29179	20
29355	20
29368	20
29254	20
29193	20
29782	20
29263	20
29345	20
29394	20
29561	20
29052	20
29272	20
29519	20
28879	20
28999	20
29364	20
29151	20
29193	20
