"rCRA"	"rError"
5790	50
6611	50
6172	50
6491	50
6049	50
6457	50
6170	50
6007	50
6684	50
6202	50
6417	50
6494	50
6065	50
6212	50
5892	50
6270	50
5796	50
6449	50
6064	50
6119	50
6409	50
6367	50
6075	50
5958	50
6198	50
6489	50
6487	50
6318	50
6311	50
6684	50
6137	50
6643	50
6202	50
6147	50
6282	50
5966	50
5837	50
6196	50
6225	50
6199	50
5794	50
6363	50
6491	50
6155	50
6188	50
6239	50
6029	50
6384	50
6177	50
6419	50
6269	50
6473	50
5875	50
6029	50
5903	50
5981	50
5787	50
6094	50
6282	50
5741	50
6066	50
6265	50
6096	50
6207	50
6163	50
6095	50
6380	50
6103	50
5863	50
5807	50
5825	50
5907	50
6063	50
6266	50
5903	50
6728	50
5956	50
6165	50
6295	50
5822	50
