"rCRA"	"rError"
26693	50
26606	50
27326	50
26575	50
27381	50
27433	50
26512	50
27195	50
27595	50
27390	50
26433	50
27669	50
27557	50
26355	50
26831	50
26524	50
27632	50
26815	50
27336	50
26636	50
27702	50
26589	50
27500	50
26758	50
26663	50
27337	50
27455	50
26804	50
27546	50
27545	50
26625	50
26509	50
27310	50
26632	50
27803	50
27326	50
26455	50
26930	50
26929	50
26577	50
27581	50
26489	50
27217	50
27561	50
26488	50
26424	50
26521	50
27577	50
27018	50
26847	50
27462	50
27498	50
27143	50
26547	50
26646	50
27519	50
26728	50
27252	50
27257	50
27406	50
27684	50
27507	50
27040	50
26628	50
26466	50
26899	50
27727	50
27523	50
27478	50
27477	50
26488	50
27014	50
26627	50
27334	50
27539	50
27777	50
26874	50
27286	50
27467	50
26725	50
