"rCRA"	"rError"
6002	50
6107	50
6104	50
6117	50
6018	50
5924	50
6084	50
6388	50
6253	50
6098	50
5669	50
5886	50
5934	50
5642	50
6014	50
5509	50
5871	50
5577	50
6072	50
6164	50
5680	50
6253	50
6179	50
6090	50
5820	50
5999	50
6080	50
5914	50
5835	50
6152	50
5811	50
5734	50
6149	50
5919	50
5810	50
6252	50
6050	50
5806	50
5724	50
5833	50
5831	50
6168	50
6375	50
6017	50
5640	50
6250	50
6199	50
5944	50
6063	50
6069	50
6160	50
6297	50
5540	50
6197	50
5643	50
6093	50
5716	50
5872	50
5943	50
6029	50
5701	50
5665	50
6374	50
6053	50
5692	50
5811	50
5928	50
6003	50
5891	50
5675	50
5821	50
5803	50
5653	50
5845	50
5917	50
5996	50
6213	50
6034	50
5910	50
5933	50
