"rCRA"	"rError"
32521	50
32751	50
32642	50
32565	50
32949	50
32648	50
32414	50
32272	50
32793	50
32720	50
32387	50
32389	50
32867	50
32341	50
32781	50
32198	50
32473	50
32589	50
32373	50
32587	50
32967	50
32193	50
32884	50
32785	50
32972	50
32497	50
32480	50
32849	50
32451	50
32775	50
32678	50
32335	50
32818	50
32401	50
32864	50
32524	50
32471	50
32930	50
32326	50
32800	50
33153	50
32747	50
32966	50
32336	50
32447	50
32338	50
32556	50
32754	50
32796	50
32328	50
32532	50
32464	50
32316	50
32910	50
32509	50
32284	50
32925	50
32462	50
32514	50
32786	50
32318	50
32912	50
32064	50
32924	50
32570	50
32726	50
32416	50
32822	50
32971	50
32841	50
32862	50
32872	50
32063	50
32735	50
32884	50
32870	50
32816	50
32762	50
32455	50
32509	50
