"rCRA"	"rError"
27508	20
27133	20
26592	20
26589	20
26335	20
26607	20
26710	20
26339	20
26261	20
27390	20
26303	20
27323	20
27691	20
26923	20
26210	20
27498	20
26289	20
26305	20
26466	20
26365	20
26425	20
27204	20
27312	20
27538	20
26967	20
27391	20
26747	20
27561	20
26406	20
27413	20
26674	20
26369	20
26347	20
26989	20
26606	20
26849	20
27212	20
26155	20
27022	20
27099	20
26448	20
26625	20
27277	20
26411	20
26457	20
27514	20
26793	20
26490	20
26409	20
26377	20
26678	20
26975	20
26346	20
27369	20
27093	20
26522	20
26837	20
27253	20
26395	20
26866	20
26228	20
26288	20
26486	20
26638	20
27427	20
26675	20
27305	20
26441	20
27004	20
26414	20
26506	20
27218	20
27392	20
26473	20
27048	20
27222	20
27137	20
27602	20
26639	20
27494	20
